entry_time,exit_time,type,entry_price,exit_price,size,pnl,exit_reason,duration_hours
2025-03-23 06:00:00,2025-03-24 22:00:00,long,84190.5,87420.84752293029,1.2812326637438833,4138.826761622426,Stop Loss,40.0
2025-03-25 03:00:00,2025-03-25 09:00:00,short,86477.5,86774.20219860812,0.41227500908182846,-122.32290162576263,Stop Loss,6.0
2025-03-25 13:00:00,2025-03-25 22:00:00,long,87547.5,87493.88335887328,0.6211484137200254,-33.30389158485713,Stop Loss,9.0
2025-03-26 00:00:00,2025-03-26 02:00:00,long,87608.5,87516.8705180029,1.1816365212018574,-108.27274234657382,Stop Loss,2.0
2025-03-26 04:00:00,2025-03-26 05:00:00,short,87282.0,87444.36947159913,0.6528568095617852,-106.00401519844064,Stop Loss,1.0
2025-03-26 06:00:00,2025-03-26 13:00:00,long,87858.5,87695.25455493371,0.8520409927372825,-139.09181107412272,Stop Loss,7.0
2025-03-26 14:00:00,2025-03-26 20:00:00,short,86726.5,86778.88740780941,0.5361375444993477,-28.086856185622285,Stop Loss,6.0
2025-03-26 22:00:00,2025-03-27 00:00:00,short,86796.0,86884.58428223875,0.6424191202134372,-56.90823666055622,Stop Loss,2.0
2025-03-27 03:00:00,2025-03-27 10:00:00,long,87628.5,87270.81021686042,0.4537555120704748,-162.30371071087555,Stop Loss,7.0
2025-03-27 11:00:00,2025-03-27 14:00:00,short,86900.5,86960.19708898712,0.9492683728040537,-56.668558523937854,Stop Loss,3.0
2025-03-27 15:00:00,2025-03-27 18:00:00,short,86931.0,86937.18952764916,1.086798430461568,-6.726768934401149,Stop Loss,3.0
2025-03-27 21:00:00,2025-03-28 02:00:00,long,87522.5,87157.41283274793,0.45869571027043693,-167.4639174933116,Stop Loss,5.0
2025-03-28 03:00:00,2025-03-28 22:00:00,short,86740.0,84136.00613714388,0.7855057338756951,2045.4521102506037,Stop Loss,19.0
2025-03-29 01:00:00,2025-03-29 19:00:00,short,84240.0,82571.4618981591,1.65250820419004,2757.272902295756,Stop Loss,18.0
2025-03-29 20:00:00,2025-03-29 23:00:00,short,82467.0,82513.30199348599,0.7837338167399305,-36.28843807744333,Stop Loss,3.0
2025-03-30 08:00:00,2025-03-30 12:00:00,long,83340.0,83053.41506869505,0.7920590415364882,-226.99218600820282,Stop Loss,4.0
2025-03-30 13:00:00,2025-03-31 05:00:00,short,82655.5,81984.36158547073,1.0090351402687243,677.2022442442698,Stop Loss,16.0
2025-03-31 07:00:00,2025-03-31 10:00:00,short,81895.5,81856.08648432707,0.9210558102347851,36.30204761233349,Stop Loss,3.0
2025-03-31 14:00:00,2025-03-31 19:00:00,long,83452.0,82585.8236843067,0.4095207855792822,-354.717205252889,Stop Loss,5.0
2025-04-01 00:00:00,2025-04-02 03:00:00,long,82598.0,84530.82138795403,1.3988001278677564,2703.6308046156278,Stop Loss,27.0
2025-04-02 08:00:00,2025-04-02 11:00:00,long,84609.5,84540.12478712069,1.14261225598967,-79.26896849779548,Stop Loss,3.0
2025-04-02 12:00:00,2025-04-02 21:00:00,long,85009.0,85516.6884972407,0.7920827045565482,402.1312779666623,Stop Loss,9.0
2025-04-02 22:00:00,2025-04-03 08:00:00,short,82789.0,83585.60443623934,0.17459074334467492,-139.07976067469278,Stop Loss,10.0
2025-04-03 09:00:00,2025-04-03 20:00:00,short,83440.0,82177.50106601411,1.1956577991081758,1509.5166967859845,Stop Loss,11.0
2025-04-04 04:00:00,2025-04-04 05:00:00,short,82682.0,82791.84598956001,1.143954472451688,-125.65881103805475,Stop Loss,1.0
2025-04-04 06:00:00,2025-04-04 10:00:00,long,83019.0,83217.15419983513,0.7357494139433844,145.79183639911813,Stop Loss,4.0
2025-04-04 13:00:00,2025-04-04 14:00:00,long,83321.5,83047.92105485579,0.5371821265756386,-146.96171953888702,Stop Loss,1.0
2025-04-04 15:00:00,2025-04-04 16:00:00,short,82821.5,83075.91270308652,0.48435870735422365,-123.22700800148083,Stop Loss,1.0
2025-04-04 17:00:00,2025-04-05 03:00:00,long,84434.0,83645.88874450389,0.33681841261594025,-265.45038204095704,Stop Loss,10.0
2025-04-05 09:00:00,2025-04-05 10:00:00,long,83804.5,83616.29785503673,1.5936651921911278,-299.9312075236784,Stop Loss,1.0
2025-04-05 12:00:00,2025-04-05 20:00:00,short,83243.0,82963.63879711032,1.1106415033552501,310.2701463565197,Stop Loss,8.0
2025-04-05 21:00:00,2025-04-05 22:00:00,short,82876.0,82995.9070641205,1.1569809372134914,-138.73018742465834,Stop Loss,1.0
2025-04-06 02:00:00,2025-04-06 06:00:00,long,83264.0,83261.45469708207,1.2525604458360196,-3.188145757674432,Stop Loss,4.0
2025-04-06 07:00:00,2025-04-07 10:00:00,short,82990.5,76719.11088941626,1.2050802673674372,7557.527266147486,Stop Loss,27.0
2025-04-07 11:00:00,2025-04-07 12:00:00,short,76653.5,76855.45677538113,0.3825686990995907,-77.26234083190636,Stop Loss,1.0
2025-04-07 16:00:00,2025-04-07 17:00:00,short,77394.5,77916.9082361569,0.27384843388036684,-143.06067731777236,Stop Loss,1.0
2025-04-07 20:00:00,2025-04-08 08:00:00,long,78915.0,79205.94777038839,0.3214545528854874,93.52648544322919,Stop Loss,12.0
2025-04-08 11:00:00,2025-04-08 14:00:00,long,79949.5,79334.72092247132,0.7865693551907259,-483.56638259648696,Stop Loss,3.0
2025-04-08 15:00:00,2025-04-09 04:00:00,short,78460.0,76309.57760193072,0.5534540967624836,1190.1600859812456,Stop Loss,13.0
2025-04-09 11:00:00,2025-04-09 13:00:00,short,76204.5,76811.23135302686,0.5832611161079914,-353.88280614415714,Stop Loss,2.0
2025-04-09 14:00:00,2025-04-09 15:00:00,short,76842.0,77006.57045274977,0.6404524917019453,-105.39955652410926,Stop Loss,1.0
2025-04-09 16:00:00,2025-04-10 13:00:00,long,78228.0,81339.70532730805,0.42301977969706867,1316.3129020400474,Stop Loss,21.0
2025-04-10 15:00:00,2025-04-11 01:00:00,short,78732.0,79671.9896958821,0.3101484189633407,-291.5363180196662,Stop Loss,10.0
2025-04-11 05:00:00,2025-04-13 04:00:00,long,80774.5,84739.46914269925,0.5911009248523511,2343.6969272605606,Stop Loss,47.0
2025-04-13 09:00:00,2025-04-13 10:00:00,long,84874.0,84676.19827228939,1.478556413319362,-292.4610130721754,Stop Loss,1.0
2025-04-13 13:00:00,2025-04-13 17:00:00,short,83577.0,84234.31908549542,0.5494283019437125,-361.1497089789401,Stop Loss,4.0
2025-04-13 19:00:00,2025-04-14 00:00:00,short,83950.0,83847.39338107851,0.9764104474398209,100.18617469141996,Stop Loss,5.0
2025-04-14 03:00:00,2025-04-14 09:00:00,long,84536.5,84409.16512593807,0.667788559847296,-85.03277216815025,Stop Loss,6.0
2025-04-14 10:00:00,2025-04-14 13:00:00,long,84622.0,84532.31611508259,0.9698146796203627,-86.97674811828665,Stop Loss,3.0
2025-04-14 14:00:00,2025-04-14 15:00:00,long,85380.0,84545.11945074522,0.7614669372576071,-635.7339348169888,Stop Loss,1.0
2025-04-14 17:00:00,2025-04-14 22:00:00,long,84824.0,84634.16753462063,0.8462087367582588,-160.63789072438084,Stop Loss,5.0
2025-04-15 00:00:00,2025-04-15 14:00:00,long,84877.5,85320.88320598831,0.8332090317136511,369.4308917396169,Stop Loss,14.0
2025-04-15 17:00:00,2025-04-16 08:00:00,short,84430.0,83605.5581112785,0.5759096637211769,474.8040508912509,Stop Loss,15.0
2025-04-16 09:00:00,2025-04-16 10:00:00,short,83550.5,83666.5337529746,1.7098187438736785,-198.39668575798436,Stop Loss,1.0
2025-04-16 12:00:00,2025-04-16 14:00:00,short,83712.5,83721.82528152301,1.7470379663813709,-16.291620867889698,Stop Loss,2.0
2025-04-16 15:00:00,2025-04-16 17:00:00,long,84809.5,84123.7016757786,0.6615206940267927,-453.6697834013492,Stop Loss,2.0
2025-04-16 19:00:00,2025-04-16 23:00:00,long,84291.0,84148.26263084909,0.8828216381107481,-126.01163805342745,Stop Loss,4.0
2025-04-17 01:00:00,2025-04-17 03:00:00,long,84299.5,84159.73611980032,0.8924379518597796,-124.73059098937802,Stop Loss,2.0
2025-04-17 05:00:00,2025-04-17 14:00:00,long,84352.5,84360.8741243316,1.4567825167001751,12.199277918953555,Stop Loss,9.0
2025-04-17 15:00:00,2025-04-18 04:00:00,long,84495.5,84714.92402775971,1.28879500605095,282.79259118430286,Stop Loss,13.0
2025-04-18 09:00:00,2025-04-18 17:00:00,short,84514.5,84520.94771031593,1.839297888329363,-11.859259968648994,Stop Loss,8.0
2025-04-18 19:00:00,2025-04-18 21:00:00,short,84529.0,84523.78338214541,4.2991177253735335,22.426854285161685,Stop Loss,2.0
2025-04-18 22:00:00,2025-04-19 01:00:00,short,84485.5,84483.11527332678,3.8059498115246626,9.076150032476146,Stop Loss,3.0
2025-04-19 03:00:00,2025-04-19 16:00:00,long,84845.0,85026.10825647625,1.9846530961224058,359.437061948915,Stop Loss,13.0
2025-04-19 17:00:00,2025-04-19 23:00:00,long,85190.0,85081.16562944623,1.8659236562138848,-203.07662662542725,Stop Loss,6.0
2025-04-20 01:00:00,2025-04-20 05:00:00,long,85267.5,85111.32953045897,1.7124675579934276,-267.4368626056144,Stop Loss,4.0
2025-04-20 07:00:00,2025-04-20 14:00:00,short,84736.5,84477.50998199936,1.888486520601318,489.0991579644958,Stop Loss,7.0
2025-04-20 15:00:00,2025-04-20 16:00:00,short,84304.5,84481.42111078369,1.329687855589783,-235.24985240652597,Stop Loss,1.0
2025-04-20 21:00:00,2025-04-21 17:00:00,long,84967.5,86902.62263754416,1.0686447557973802,2067.9586584363633,Stop Loss,20.0
2025-04-21 19:00:00,2025-04-24 03:00:00,long,87369.5,93290.61096723146,0.9902022197474951,5863.097223123833,Stop Loss,56.0
2025-04-24 05:00:00,2025-04-24 11:00:00,short,92723.0,92574.62640773726,1.0644343545285746,157.93394890927385,Stop Loss,6.0
2025-04-24 16:00:00,2025-04-25 02:00:00,long,93289.5,93261.01435266083,0.7765205456802888,-22.119690415868632,Stop Loss,10.0
2025-04-25 06:00:00,2025-04-26 04:00:00,long,93491.0,94549.68134033472,1.5037995468348588,1592.044519837871,Stop Loss,22.0
2025-04-26 10:00:00,2025-04-26 15:00:00,short,94167.0,94269.75677717927,1.290033318044597,-132.55966621613962,Stop Loss,5.0
2025-04-26 16:00:00,2025-04-26 17:00:00,short,94252.5,94275.85146991581,2.2818010950033623,-53.28340962383635,Stop Loss,1.0
2025-04-26 18:00:00,2025-04-26 19:00:00,short,94107.0,94245.86494074613,2.0982004630942095,-291.3664829810891,Stop Loss,1.0
2025-04-26 20:00:00,2025-04-26 21:00:00,short,94043.0,94226.43356207755,3.2455651098762366,-595.345569059222,Stop Loss,1.0
2025-04-26 23:00:00,2025-04-27 01:00:00,long,94576.0,94400.59630421504,1.6701868578702903,-292.9569475219191,Stop Loss,2.0
2025-04-27 03:00:00,2025-04-27 08:00:00,short,94122.0,94113.31520412564,1.095799246238366,9.516792772857906,Stop Loss,5.0
2025-04-27 09:00:00,2025-04-27 13:00:00,short,94113.0,93982.15208608792,1.0836430565174957,141.7924333706196,Stop Loss,4.0
2025-04-27 14:00:00,2025-04-27 17:00:00,short,93938.0,93931.39349446163,2.732228323227507,18.050481549483074,Stop Loss,3.0
2025-04-27 20:00:00,2025-04-27 22:00:00,long,94211.0,94119.4997950982,1.8586744235135215,-170.06909059720928,Stop Loss,2.0
2025-04-27 23:00:00,2025-04-28 03:00:00,short,93697.5,93663.07975192054,1.5083822822321922,51.91889235309849,Stop Loss,4.0
2025-04-28 06:00:00,2025-04-28 13:00:00,long,94540.0,94415.90407254599,0.7251974142205383,-89.99404570494562,Stop Loss,7.0
2025-04-28 16:00:00,2025-04-28 19:00:00,short,93677.5,94190.56133473643,0.6674377801848584,-342.4365183551614,Stop Loss,3.0
2025-04-28 20:00:00,2025-04-29 04:00:00,long,94420.0,94513.84669000658,1.0687198433854312,100.29581984607674,Stop Loss,8.0
2025-04-29 06:00:00,2025-04-29 20:00:00,long,94733.0,94874.98949480841,1.8037595618269295,256.1149089396467,Stop Loss,14.0
2025-04-29 22:00:00,2025-04-30 02:00:00,short,94115.5,94597.19044428994,0.9460440477534214,-455.7003776801983,Stop Loss,4.0
2025-04-30 04:00:00,2025-04-30 06:00:00,long,95018.5,94745.73253177883,0.9222669952184458,-251.56443330967718,Stop Loss,2.0
2025-04-30 07:00:00,2025-04-30 09:00:00,short,94578.0,94708.1654814624,1.8488523134633386,-240.65675153483735,Stop Loss,2.0
2025-04-30 10:00:00,2025-04-30 12:00:00,long,94901.5,94790.72356226644,1.4185940480087957,-157.1467952284384,Stop Loss,2.0
2025-04-30 13:00:00,2025-04-30 19:00:00,short,92976.5,94110.69635946397,0.594101858758741,-673.8281653549402,Stop Loss,6.0
2025-04-30 22:00:00,2025-05-01 00:00:00,short,94069.5,94183.37922306919,1.0105204661969052,-115.07728558601987,Stop Loss,2.0
2025-05-01 02:00:00,2025-05-02 07:00:00,long,94799.5,96444.74442348532,0.8797710657718015,1447.4384399047908,Stop Loss,29.0
2025-05-02 10:00:00,2025-05-02 19:00:00,long,96845.0,96884.27301486509,1.9875696422215647,78.05785210436524,Stop Loss,9.0
2025-05-03 01:00:00,2025-05-03 13:00:00,short,96457.5,96163.48078936929,0.8981546683804525,264.0747266215057,Stop Loss,12.0
2025-05-03 16:00:00,2025-05-03 19:00:00,short,96150.5,96187.51931604846,3.3849188521565368,-125.3073807863842,Stop Loss,3.0
2025-05-03 21:00:00,2025-05-04 05:00:00,short,96225.5,95896.95897547217,4.1682385807631945,1369.437373800379,Stop Loss,8.0
2025-05-04 06:00:00,2025-05-04 14:00:00,short,95869.0,95530.09885755714,2.190756576753971,742.4499066761318,Stop Loss,8.0
2025-05-04 15:00:00,2025-05-04 19:00:00,short,95421.5,95426.71335364436,1.7857891606048346,-9.309950428494218,Stop Loss,4.0
2025-05-04 22:00:00,2025-05-05 05:00:00,short,94960.5,94526.48743582837,1.7073627127081286,741.016868913484,Stop Loss,7.0
2025-05-05 08:00:00,2025-05-05 16:00:00,short,94510.0,94126.9183612016,1.1299327980480631,432.85650800830695,Stop Loss,8.0
2025-05-05 20:00:00,2025-05-05 21:00:00,short,94198.0,94355.56154287889,1.6999511577076465,-267.8469272271684,Stop Loss,1.0
2025-05-05 23:00:00,2025-05-06 01:00:00,long,94696.5,94514.24026499547,1.0881991424260578,-198.33488733072494,Stop Loss,2.0
2025-05-06 02:00:00,2025-05-06 04:00:00,short,94291.5,94434.86336509649,1.3371874596638824,-191.70369398224275,Stop Loss,2.0
2025-05-06 05:00:00,2025-05-06 06:00:00,short,94300.0,94434.59804292944,1.3920130616068211,-187.36223382450055,Stop Loss,1.0
2025-05-06 07:00:00,2025-05-06 14:00:00,short,94360.0,94010.2375594926,1.5023109605649418,525.4519479682135,Stop Loss,7.0
2025-05-06 18:00:00,2025-05-07 17:00:00,long,95038.0,96491.59327509672,0.7870018516503401,1143.9805990475998,Stop Loss,23.0
2025-05-07 20:00:00,2025-05-09 16:00:00,long,96733.0,102576.46807247044,1.2396069097634184,7243.603399616278,Stop Loss,44.0
2025-05-09 17:00:00,2025-05-09 22:00:00,long,103183.0,102779.28942809181,1.318164980208078,-532.1571380291489,Stop Loss,5.0
2025-05-10 02:00:00,2025-05-10 15:00:00,long,103115.0,103333.70910734669,1.540485901236112,336.91829633950704,Stop Loss,13.0
2025-05-10 21:00:00,2025-05-11 07:00:00,long,103730.0,103721.78924064236,1.7706325128345626,-14.538237473691924,Stop Loss,10.0
2025-05-11 08:00:00,2025-05-11 13:00:00,long,103794.5,103975.96188667949,2.1072312685293575,382.3821616573559,Stop Loss,5.0
2025-05-11 18:00:00,2025-05-11 22:00:00,long,104500.5,104111.57828090631,1.1772453134019325,-457.8562710832702,Stop Loss,4.0
2025-05-12 00:00:00,2025-05-12 01:00:00,long,104552.0,104105.65882089251,1.2992722046100953,-579.9186877872586,Stop Loss,1.0
2025-05-12 05:00:00,2025-05-12 06:00:00,short,103917.0,104111.53710676372,1.1114734787621383,-216.22283480299006,Stop Loss,1.0
2025-05-12 07:00:00,2025-05-12 11:00:00,long,104437.0,104217.64963656329,1.341830006918327,-294.3308996878155,Stop Loss,4.0
2025-05-12 12:00:00,2025-05-12 13:00:00,short,103839.5,104164.60743625244,0.7183335184031424,-233.53556854223896,Stop Loss,1.0
2025-05-12 14:00:00,2025-05-12 22:00:00,short,102767.0,102650.41849201219,0.4808912961210384,56.06303248000239,Stop Loss,8.0
2025-05-13 00:00:00,2025-05-13 04:00:00,short,102241.5,102302.3982811701,0.6547255109483907,-39.87165825497178,Stop Loss,4.0
2025-05-13 10:00:00,2025-05-14 01:00:00,long,103526.5,103759.58765071032,0.6917361338526412,161.23515035115432,Stop Loss,15.0
2025-05-14 05:00:00,2025-05-14 06:00:00,long,103867.0,103738.10369685938,2.449361167676342,-315.71359956966415,Stop Loss,1.0
2025-05-14 08:00:00,2025-05-14 10:00:00,short,103166.0,103616.09395815866,1.1380126977250278,-512.2126395538693,Stop Loss,2.0
2025-05-14 11:00:00,2025-05-14 14:00:00,long,103913.0,103729.14556108706,1.2745850992605348,-234.33812827133744,Stop Loss,3.0
2025-05-14 15:00:00,2025-05-14 20:00:00,short,103472.0,103454.10971164373,1.4743649531757905,26.37681415469281,Stop Loss,5.0
2025-05-14 22:00:00,2025-05-15 00:00:00,short,103469.5,103482.59533788932,1.4529693128715209,-19.027124094861758,Stop Loss,2.0
2025-05-15 01:00:00,2025-05-15 11:00:00,short,102991.0,102264.33375091905,1.4920702662944956,1084.2371037734413,Stop Loss,10.0
2025-05-15 13:00:00,2025-05-15 15:00:00,short,102106.0,102216.28470437646,1.2976672828312168,-143.112852666049,Stop Loss,2.0
2025-05-15 17:00:00,2025-05-15 18:00:00,long,103948.5,102829.1274783231,0.558422377103253,-625.0826644188741,Stop Loss,1.0
2025-05-15 19:00:00,2025-05-16 08:00:00,long,103101.5,103520.45678790519,0.7583420481781782,317.7125486381725,Stop Loss,13.0
2025-05-16 09:00:00,2025-05-16 12:00:00,long,103763.0,103558.69700411143,1.7516895371513659,-357.8754203066945,Stop Loss,3.0
2025-05-16 13:00:00,2025-05-16 14:00:00,long,103957.5,103584.97556972249,1.5018871218836094,-559.4896444208208,Stop Loss,1.0
2025-05-16 15:00:00,2025-05-16 18:00:00,long,104155.0,103698.043454565,1.2535753216336545,-572.8294484162763,Stop Loss,3.0
2025-05-16 19:00:00,2025-05-16 20:00:00,long,103990.0,103715.13919175699,1.7527034921077458,-481.7494984510892,Stop Loss,1.0
2025-05-16 23:00:00,2025-05-17 03:00:00,short,103423.5,103386.8235454976,1.208325155909796,44.31708260483737,Stop Loss,4.0
2025-05-17 05:00:00,2025-05-17 06:00:00,short,103316.0,103423.63892423586,1.757631491303695,-189.18956292699372,Stop Loss,1.0
2025-05-17 07:00:00,2025-05-17 14:00:00,short,103409.0,103022.00363692397,2.9897832020554493,1157.0352255812727,Stop Loss,7.0
2025-05-17 15:00:00,2025-05-17 17:00:00,short,102910.0,102988.6098621051,1.7402390412675068,-136.79995106396058,Stop Loss,2.0
2025-05-17 18:00:00,2025-05-17 19:00:00,short,102961.0,103021.84024939784,2.1731667547494786,-132.21600734204327,Stop Loss,1.0
2025-05-17 22:00:00,2025-05-18 00:00:00,short,102991.0,103086.80976615338,2.5597941122128356,-245.2532752919183,Stop Loss,2.0
2025-05-18 02:00:00,2025-05-18 19:00:00,long,103303.5,104222.68921681585,2.1725710101797,1997.0038453239026,Stop Loss,17.0
2025-05-18 22:00:00,2025-05-19 02:00:00,long,105909.5,104640.48694686173,0.5453907918337743,-692.1080338984791,Stop Loss,4.0
2025-05-19 04:00:00,2025-05-19 13:00:00,short,102971.0,103076.0529879678,0.35677552769543935,-37.48033521819698,Stop Loss,9.0
2025-05-19 16:00:00,2025-05-20 07:00:00,long,105325.5,105278.79303513984,0.45101606207577144,-21.065591362741227,Stop Loss,15.0
2025-05-20 13:00:00,2025-05-20 15:00:00,short,104405.5,104930.50315367241,0.7233583753263272,-379.7654282816746,Stop Loss,2.0
2025-05-20 17:00:00,2025-05-21 08:00:00,long,106163.5,106472.64850513298,0.7103209145620095,219.5946489015365,Stop Loss,15.0
2025-05-21 13:00:00,2025-05-21 17:00:00,long,107218.5,107161.5661065235,1.094017538855549,-62.28667801862065,Stop Loss,4.0
2025-05-21 19:00:00,2025-05-23 04:00:00,long,108566.0,110963.62763309694,0.5318717602142718,1275.2304295536485,Stop Loss,33.0
2025-05-23 09:00:00,2025-05-23 11:00:00,long,111293.0,110927.20460980368,1.45882727281692,-533.6322914890975,Stop Loss,2.0
2025-05-23 12:00:00,2025-05-24 03:00:00,short,108412.5,107977.11146559413,0.4751851826673133,206.89018025290494,Stop Loss,15.0
2025-05-24 06:00:00,2025-05-24 08:00:00,short,107927.0,107991.09092504591,1.5261773493202875,-97.81411810204922,Stop Loss,2.0
2025-05-24 14:00:00,2025-05-24 22:00:00,long,108924.5,108728.3474528204,1.0000681367899011,-196.16591238450064,Stop Loss,8.0
2025-05-24 23:00:00,2025-05-25 04:00:00,short,107709.0,108072.98001218522,0.9686216828221175,-352.55893191645947,Stop Loss,5.0
2025-05-25 05:00:00,2025-05-25 12:00:00,short,108076.5,107451.04013972118,1.3133150809452379,821.4258670300721,Stop Loss,7.0
2025-05-25 14:00:00,2025-05-25 17:00:00,short,107325.0,107297.58019298389,1.4153214912673562,38.8078421563002,Stop Loss,3.0
2025-05-25 21:00:00,2025-05-25 22:00:00,short,107417.0,107775.05049410962,2.2473974033541175,-804.6817507316077,Stop Loss,1.0
2025-05-25 23:00:00,2025-05-26 17:00:00,long,108967.0,109326.66462970637,0.6021355586648481,216.5668627402313,Stop Loss,18.0
2025-05-26 20:00:00,2025-05-26 22:00:00,long,109558.0,109297.52721246402,1.6344279149736363,-425.72399503980637,Stop Loss,2.0
2025-05-26 23:00:00,2025-05-27 00:00:00,long,109416.0,109279.25787175153,1.8757737596687745,-256.49729600974604,Stop Loss,1.0
2025-05-27 01:00:00,2025-05-27 07:00:00,short,108365.5,108889.416351163,0.6932253365289044,-363.1920888479685,Stop Loss,6.0
2025-05-27 08:00:00,2025-05-27 20:00:00,long,109662.5,109606.3955846057,0.6492029182533611,-36.42315020087383,Stop Loss,12.0
2025-05-27 22:00:00,2025-05-28 08:00:00,short,108972.0,108896.52749777454,0.800810312957943,60.439158126887264,Stop Loss,10.0
2025-05-28 09:00:00,2025-05-28 23:00:00,short,108761.5,107520.35367513997,2.2603541658929918,2805.4302658801544,Stop Loss,14.0
2025-05-29 04:00:00,2025-05-29 06:00:00,short,107527.5,107805.34952465276,1.3751652132550272,-382.08900082192065,Stop Loss,2.0
2025-05-29 09:00:00,2025-05-29 13:00:00,long,108483.5,108181.05681758051,0.9083812589617957,-274.73371881062906,Stop Loss,4.0
2025-05-29 14:00:00,2025-05-30 02:00:00,short,107582.5,105924.45191941991,1.0584920163172864,1755.0306559642268,Stop Loss,12.0
2025-05-30 06:00:00,2025-05-30 10:00:00,short,105681.5,105614.48531453728,1.6233182089601184,108.78615917937435,Stop Loss,4.0
2025-05-30 12:00:00,2025-05-31 06:00:00,short,105641.0,103809.32517801884,1.7420735348411902,3190.9122318083205,Stop Loss,18.0
2025-05-31 07:00:00,2025-05-31 12:00:00,short,103711.5,103608.55586746662,1.2447196655278485,128.1365862149977,Stop Loss,5.0
2025-05-31 17:00:00,2025-06-01 01:00:00,long,104315.0,104369.49303216665,1.454726686225317,79.27246810615604,Stop Loss,8.0
2025-06-01 04:00:00,2025-06-01 06:00:00,long,104566.5,104364.11422794264,2.085581671192639,-422.09205671299685,Stop Loss,2.0
2025-06-01 08:00:00,2025-06-01 09:00:00,long,104353.5,104298.95459350638,2.847154916731187,-155.29922228341212,Stop Loss,1.0
2025-06-01 10:00:00,2025-06-01 13:00:00,short,103898.5,104113.48691091091,2.012325828633893,-432.6237136442443,Stop Loss,3.0
2025-06-01 15:00:00,2025-06-02 03:00:00,long,104674.5,104913.74055999458,1.5524065640894507,371.3986157320186,Stop Loss,12.0
2025-06-02 06:00:00,2025-06-02 09:00:00,long,105143.5,104980.53358892584,2.174105622144093,-354.3061905369719,Stop Loss,3.0
2025-06-02 10:00:00,2025-06-02 15:00:00,short,104330.0,104372.0081556446,0.9836091348048449,-41.31960562832716,Stop Loss,5.0
2025-06-02 16:00:00,2025-06-02 17:00:00,short,104245.5,104353.20817569007,0.9111511465436098,-98.13842777213095,Stop Loss,1.0
2025-06-02 18:00:00,2025-06-02 19:00:00,short,104318.5,104351.21323244167,0.9425879694688548,-30.83509934196048,Stop Loss,1.0
2025-06-02 22:00:00,2025-06-03 07:00:00,long,105659.0,105190.82963783703,0.7548283259848699,-353.3882507472059,Stop Loss,9.0
2025-06-03 12:00:00,2025-06-03 21:00:00,long,105272.5,105633.02467296626,2.8049522105710256,1011.2544784021106,Stop Loss,9.0
2025-06-04 04:00:00,2025-06-04 08:00:00,short,105379.5,105400.88212648481,1.4134088475974926,-30.22168675407686,Stop Loss,4.0
2025-06-04 10:00:00,2025-06-04 11:00:00,long,105661.5,105466.39712792274,2.3302698238832136,-454.642335354584,Stop Loss,1.0
2025-06-04 12:00:00,2025-06-04 15:00:00,short,104999.0,105166.81468493225,1.530398547856672,-256.82335012934203,Stop Loss,3.0
2025-06-04 17:00:00,2025-06-05 00:00:00,short,105012.0,104863.23533428069,1.4951965509750247,222.4324150904661,Stop Loss,7.0
2025-06-05 01:00:00,2025-06-05 02:00:00,short,104739.5,104874.09649115174,1.7695025218849083,-238.16883052985784,Stop Loss,1.0
2025-06-05 05:00:00,2025-06-05 09:00:00,short,104610.0,104709.99300657654,2.2133125861977643,-221.3157799876042,Stop Loss,4.0
2025-06-05 10:00:00,2025-06-05 11:00:00,short,104623.0,104730.35241936722,2.310048319634491,-247.98927596794405,Stop Loss,1.0
2025-06-05 13:00:00,2025-06-06 02:00:00,short,104486.0,102071.73030848191,1.070544736012163,2584.583709568395,Stop Loss,13.0
2025-06-06 10:00:00,2025-06-08 08:00:00,long,103635.0,105383.72702217105,0.6364549573082687,1112.9859822396913,Stop Loss,46.0
2025-06-08 11:00:00,2025-06-08 22:00:00,long,105630.5,105810.57349791443,2.2313931716673223,401.81477364451484,Stop Loss,11.0
2025-06-09 03:00:00,2025-06-09 06:00:00,short,105628.0,105592.29204737241,1.7869906318222994,63.809776827061405,Stop Loss,3.0
2025-06-09 07:00:00,2025-06-09 08:00:00,short,105526.0,105651.6375282547,1.6333733782681634,-205.21299396263169,Stop Loss,1.0
2025-06-09 09:00:00,2025-06-10 14:00:00,long,106572.0,109072.51504175022,1.2286881090821271,3072.3530983794885,Stop Loss,29.0
2025-06-10 18:00:00,2025-06-11 05:00:00,long,109240.5,109450.93609967694,1.534332265406348,322.87889754059415,Stop Loss,11.0
2025-06-11 11:00:00,2025-06-11 12:00:00,short,109210.5,109457.47153100827,2.3840122458357262,-588.7831542965096,Stop Loss,1.0
2025-06-11 13:00:00,2025-06-11 16:00:00,long,109639.5,109511.59653522169,2.2361152939415776,-286.0068937389011,Stop Loss,3.0
2025-06-11 17:00:00,2025-06-12 14:00:00,short,108944.0,107366.451277871,1.152725629981681,1818.4808445429417,Stop Loss,21.0
2025-06-12 15:00:00,2025-06-12 16:00:00,short,106971.0,107395.37105426997,1.5422284684204746,-654.477121068758,Stop Loss,1.0
2025-06-12 18:00:00,2025-06-13 06:00:00,short,107530.5,104642.5953495852,1.6351129210220636,4722.050208572944,Stop Loss,12.0
2025-06-13 13:00:00,2025-06-13 14:00:00,short,104684.0,104799.70020163675,1.6818716164819543,-194.59288515408508,Stop Loss,1.0
