entry_time,exit_time,type,entry_price,exit_price,size,pnl,exit_reason,duration_hours
2025-06-27 07:00:00,2025-06-27 15:00:00,short,106827.0,107000.19314352241,0.7500206122878762,-129.89842754874036,Stop Loss,8.0
2025-06-27 17:00:00,2025-06-27 20:00:00,short,106819.5,106981.67313356909,0.7549708243287061,-122.43598433462193,Stop Loss,3.0
2025-06-28 03:00:00,2025-06-28 13:00:00,long,107258.5,107191.95321897628,0.7810552505520255,-51.976712725909984,Stop Loss,10.0
2025-06-28 15:00:00,2025-06-28 19:00:00,long,107419.0,107235.09250085503,1.8837519973560635,-346.4361188431038,Stop Loss,4.0
2025-06-28 21:00:00,2025-06-29 03:00:00,long,107281.5,107257.80046648566,2.6313724219496035,-62.3622989027146,Stop Loss,6.0
2025-06-29 05:00:00,2025-06-29 16:00:00,long,107271.5,107662.70005825737,3.446562061275448,1348.2952791585874,Stop Loss,11.0
2025-06-29 20:00:00,2025-06-29 22:00:00,short,107312.5,107568.70531348235,0.642515578135677,-164.61590511354504,Stop Loss,2.0
2025-06-29 23:00:00,2025-06-30 06:00:00,long,108320.0,108010.56658439887,0.6700919830183272,-207.3488510722966,Stop Loss,7.0
2025-06-30 08:00:00,2025-06-30 19:00:00,short,107466.0,107576.9522773212,0.5837024393871472,-64.76311492794008,Stop Loss,11.0
2025-06-30 21:00:00,2025-07-02 03:00:00,short,107076.5,106048.45026822905,0.7941178962280006,816.3926902117089,Stop Loss,30.0
2025-07-02 06:00:00,2025-07-03 15:00:00,long,106974.5,109192.69538155082,0.4143482354720321,919.1053422777919,Stop Loss,33.0
2025-07-03 17:00:00,2025-07-04 00:00:00,long,109515.0,109441.18033105369,0.8091407481691957,-59.73050216081759,Stop Loss,7.0
2025-07-04 04:00:00,2025-07-05 06:00:00,short,108949.5,108145.02914066314,0.7433194504682133,597.9788370799631,Stop Loss,26.0
2025-07-05 07:00:00,2025-07-05 12:00:00,short,108012.0,108107.22501604301,1.7446133202396141,-166.13083140866993,Stop Loss,5.0
2025-07-05 15:00:00,2025-07-05 19:00:00,short,108023.0,108082.15872280244,2.624267193103902,-155.24829543638063,Stop Loss,4.0
2025-07-05 20:00:00,2025-07-05 22:00:00,short,108048.0,108076.86401897224,3.565929199318472,-102.92704806277692,Stop Loss,2.0
2025-07-06 00:00:00,2025-07-06 02:00:00,long,108170.5,108104.86059726392,2.0943000831408156,-137.4686066074863,Stop Loss,2.0
2025-07-06 03:00:00,2025-07-06 06:00:00,short,108006.5,108062.58461698587,3.05495538814832,-171.33600285321995,Stop Loss,3.0
2025-07-06 07:00:00,2025-07-06 11:00:00,short,108002.5,108018.41035824877,3.077200351335477,-48.959359992998394,Stop Loss,4.0
2025-07-06 13:00:00,2025-07-07 06:00:00,long,108722.0,108826.33473760735,0.8303535263313013,86.63471729111468,Stop Loss,17.0
2025-07-07 07:00:00,2025-07-07 09:00:00,long,109027.5,108851.20926090583,1.4101435535087865,-248.59524927694198,Stop Loss,2.0
2025-07-07 12:00:00,2025-07-08 05:00:00,short,108311.5,108140.02799163855,0.582293392861697,99.84701752959919,Stop Loss,17.0
2025-07-08 10:00:00,2025-07-08 14:00:00,long,108790.0,108423.82710655015,0.5770637983538573,-211.30512074839464,Stop Loss,4.0
2025-07-08 17:00:00,2025-07-09 02:00:00,long,108957.5,108662.30704677904,0.8081605765637758,-238.56330727261596,Stop Loss,9.0
2025-07-09 05:00:00,2025-07-09 08:00:00,long,108740.0,108645.84719116807,1.4200291515656933,-133.69973324313517,Stop Loss,3.0
2025-07-09 09:00:00,2025-07-10 21:00:00,long,108714.0,114353.28571428565,1.570285541186192,8855.288819760606,Take Profit,36.0
2025-07-10 22:00:00,2025-07-12 12:00:00,long,115993.5,117611.98810651447,0.17830188487290116,288.5794800359033,Stop Loss,38.0
2025-07-12 16:00:00,2025-07-12 19:00:00,short,117173.0,117485.00014049694,0.8902193141756564,-277.74855109589174,Stop Loss,3.0
2025-07-12 20:00:00,2025-07-12 21:00:00,short,116987.0,117444.60144300493,0.7953134972768402,-363.93660399517586,Stop Loss,1.0
2025-07-12 22:00:00,2025-07-13 01:00:00,short,117361.0,117419.16966824002,1.5810014312426073,-91.96632874238173,Stop Loss,3.0
2025-07-13 03:00:00,2025-07-14 15:00:00,long,117724.0,120862.5189822923,1.1302901952714797,3547.437233358408,Stop Loss,36.0
2025-07-14 19:00:00,2025-07-15 21:00:00,short,119932.5,117382.11069764143,0.3693190289786292,941.9073006645506,Stop Loss,26.0
2025-07-16 02:00:00,2025-07-16 04:00:00,short,117347.5,117527.13709533469,0.8269043426389275,-148.54269423130006,Stop Loss,2.0
2025-07-16 05:00:00,2025-07-16 22:00:00,long,117870.5,118803.2564237537,0.5606386507360515,522.9393028786595,Stop Loss,17.0
2025-07-17 03:00:00,2025-07-17 09:00:00,short,118111.0,118541.39780442322,0.4776533251150748,-205.58094240497906,Stop Loss,6.0
2025-07-17 10:00:00,2025-07-17 14:00:00,short,118343.5,118416.1328992928,0.9563732153319876,-69.46415943554236,Stop Loss,4.0
2025-07-17 17:00:00,2025-07-18 07:00:00,long,119266.0,119643.15323180347,0.5274147383025912,198.9161730516054,Stop Loss,14.0
2025-07-18 11:00:00,2025-07-18 12:00:00,short,119188.0,119422.47106162341,0.5574710825676371,-130.71083655398434,Stop Loss,1.0
2025-07-18 13:00:00,2025-07-19 03:00:00,short,118779.0,118198.83426142021,0.46855126005606257,271.83738785291587,Stop Loss,14.0
2025-07-19 08:00:00,2025-07-19 09:00:00,short,118068.5,118181.56360533666,2.331343171412994,-263.5900642369597,Stop Loss,1.0
2025-07-19 13:00:00,2025-07-20 02:00:00,short,118178.0,117955.74456748695,2.6208342555630666,582.4946510151808,Stop Loss,13.0
2025-07-20 05:00:00,2025-07-20 07:00:00,short,117834.0,117929.48141679402,2.312252183690803,-220.77711448386523,Stop Loss,2.0
2025-07-20 09:00:00,2025-07-20 12:00:00,short,117903.0,117939.3147957512,2.173328976212407,-78.92399787131247,Stop Loss,3.0
2025-07-20 13:00:00,2025-07-20 17:00:00,long,118390.0,118141.16548499772,1.3941546733956995,-346.9138019925805,Stop Loss,4.0
2025-07-20 18:00:00,2025-07-20 19:00:00,long,118341.5,118148.85315425975,1.4157280747261225,-272.7355480219067,Stop Loss,1.0
2025-07-20 22:00:00,2025-07-21 02:00:00,short,117450.0,117860.30767867864,0.6858647132333447,-281.41555837436516,Stop Loss,4.0
2025-07-21 05:00:00,2025-07-21 11:00:00,long,118410.0,118371.62665997214,0.493097754462124,-18.92180779894828,Stop Loss,6.0
2025-07-21 13:00:00,2025-07-21 15:00:00,long,118818.0,118412.06434538196,0.7963738423154281,-323.27653700099324,Stop Loss,2.0
2025-07-21 17:00:00,2025-07-22 01:00:00,short,117827.5,117701.76788266537,0.5096617282590856,64.0808482184407,Stop Loss,8.0
2025-07-22 02:00:00,2025-07-22 06:00:00,short,116991.5,117471.4867500828,0.6167644167356956,-296.0387479556783,Stop Loss,4.0
2025-07-22 09:00:00,2025-07-23 03:00:00,long,118367.5,119083.69135037866,0.40922640608464966,293.0844123843726,Stop Loss,18.0
2025-07-23 07:00:00,2025-07-23 15:00:00,short,118338.0,118474.25908590693,0.5085316924322542,-69.29206356552375,Stop Loss,8.0
2025-07-23 16:00:00,2025-07-23 22:00:00,short,117682.5,118304.82203009095,0.8426628672577202,-524.4076662340811,Stop Loss,6.0
2025-07-24 00:00:00,2025-07-24 03:00:00,long,119035.0,118532.86137705366,0.5282777319685844,-265.26865286392,Stop Loss,3.0
2025-07-24 05:00:00,2025-07-24 07:00:00,short,117570.5,118291.74963373806,0.5520851721026041,-398.1912281712159,Stop Loss,2.0
2025-07-24 11:00:00,2025-07-24 13:00:00,long,118577.5,118387.95374809633,0.6070004184809189,-115.05465422701519,Stop Loss,2.0
2025-07-24 14:00:00,2025-07-24 21:00:00,long,119033.0,118633.58693746243,0.47929362447842455,-191.43613440765918,Stop Loss,7.0
2025-07-25 00:00:00,2025-07-25 18:00:00,short,117632.5,116356.31053262494,0.5162405543703243,658.8207581192725,Stop Loss,18.0
2025-07-25 22:00:00,2025-07-27 08:00:00,long,117261.0,118008.37872773515,0.4068013652068215,304.0346867691968,Stop Loss,34.0
2025-07-27 10:00:00,2025-07-28 07:00:00,long,118167.0,119023.73647732542,2.401853480047444,2057.7554895476555,Stop Loss,21.0
2025-07-28 13:00:00,2025-07-29 03:00:00,short,118424.0,118214.47682147965,0.7637606945672412,160.02556835463895,Stop Loss,14.0
2025-07-29 06:00:00,2025-07-29 10:00:00,long,118731.5,118493.54679162116,0.7351311369737753,-174.9268126220916,Stop Loss,4.0
2025-07-29 11:00:00,2025-07-29 14:00:00,long,118572.0,118528.687658079,0.8292435326120932,-35.91647942027486,Stop Loss,3.0
2025-07-29 15:00:00,2025-07-30 02:00:00,short,117358.0,117941.64577817278,0.531849791796914,-310.41188560434114,Stop Loss,11.0
2025-07-30 07:00:00,2025-07-30 10:00:00,long,118095.5,118041.94884791465,0.9885276681734055,-52.93679549892746,Stop Loss,3.0
2025-07-30 11:00:00,2025-07-30 14:00:00,short,117539.0,117931.04366395218,1.007710115634625,-395.0663659350729,Stop Loss,3.0
2025-07-30 16:00:00,2025-07-30 23:00:00,short,117706.0,117614.1488734489,0.8493892774721968,78.01736201624975,Stop Loss,7.0
2025-07-31 02:00:00,2025-07-31 14:00:00,long,118405.0,118276.20646158158,0.3793253186725592,-48.85465000353512,Stop Loss,12.0
2025-07-31 16:00:00,2025-07-31 17:00:00,long,118504.0,118215.08648289436,1.2565519081889855,-363.03483122068366,Stop Loss,1.0
2025-07-31 18:00:00,2025-08-03 02:00:00,short,117611.5,113107.73933467336,0.7643825226738951,3442.595938881838,Stop Loss,56.0
2025-08-03 05:00:00,2025-08-04 09:00:00,long,113581.0,114297.64913059802,0.5977130664551628,428.3505494221667,Stop Loss,28.0
2025-08-04 11:00:00,2025-08-05 01:00:00,long,114461.0,114770.29730626596,2.1519611132426557,665.5957755150466,Stop Loss,14.0
2025-08-05 04:00:00,2025-08-05 09:00:00,short,114299.5,114502.52486573606,1.0100655835439623,-205.06842948363246,Stop Loss,5.0
2025-08-05 12:00:00,2025-08-05 22:00:00,short,113907.5,113904.28667294957,0.8724806696380218,2.8035657367228013,Stop Loss,10.0
2025-08-06 02:00:00,2025-08-06 05:00:00,short,113599.5,113796.26344745311,1.3979259982841674,-275.06073870672003,Stop Loss,3.0
2025-08-06 09:00:00,2025-08-06 12:00:00,long,114060.5,113941.27552921233,1.2627593350507516,-150.55181345361225,Stop Loss,3.0
2025-08-06 13:00:00,2025-08-07 01:00:00,long,114220.5,114724.99057451304,1.0689273183311567,539.2637569375664,Stop Loss,12.0
2025-08-07 07:00:00,2025-08-08 05:00:00,long,114762.5,116536.08721837772,1.732668521907418,3073.0387441404214,Stop Loss,22.0
2025-08-08 07:00:00,2025-08-08 10:00:00,long,116784.5,116578.2882424646,1.9792667034139333,-408.1480655422962,Stop Loss,3.0
2025-08-08 11:00:00,2025-08-08 12:00:00,long,116853.0,116585.35709481317,1.6607390506821103,-444.4850242817825,Stop Loss,1.0
2025-08-08 13:00:00,2025-08-08 14:00:00,long,116874.0,116597.71861956363,1.6044899520367877,-443.2906988450066,Stop Loss,1.0
2025-08-08 15:00:00,2025-08-08 17:00:00,short,116173.5,116519.76286091264,0.9883351707476931,-342.2237637636792,Stop Loss,2.0
2025-08-08 18:00:00,2025-08-08 20:00:00,short,116455.5,116514.82253136809,1.2279845795951605,-72.8471537425631,Stop Loss,2.0
2025-08-08 21:00:00,2025-08-09 00:00:00,long,116894.5,116609.89921951461,0.9851071764126164,-280.3622712687865,Stop Loss,3.0
2025-08-09 02:00:00,2025-08-09 05:00:00,short,116366.5,116538.31552538511,1.5683910516129809,-269.4739325421967,Stop Loss,3.0
2025-08-09 07:00:00,2025-08-09 16:00:00,long,116715.5,116843.13194061568,2.225806078549457,284.0839492394518,Stop Loss,9.0
2025-08-09 18:00:00,2025-08-10 00:00:00,short,116591.0,116684.01776532421,0.8281748198079428,-77.03497103631807,Stop Loss,6.0
2025-08-10 01:00:00,2025-08-10 02:00:00,short,116547.0,116730.98378710277,1.7706022550727716,-325.7621083409938,Stop Loss,1.0
2025-08-10 03:00:00,2025-08-11 12:00:00,long,118480.5,120453.32740924749,0.5346298109495136,1054.7323448420038,Stop Loss,33.0
2025-08-11 18:00:00,2025-08-12 12:00:00,short,119760.5,118987.17924025173,0.5175859123196359,400.25993095002167,Stop Loss,18.0
2025-08-12 15:00:00,2025-08-13 01:00:00,long,119900.0,119511.26639637667,0.6290499150001376,-244.5328403169541,Stop Loss,10.0
2025-08-13 06:00:00,2025-08-13 07:00:00,short,119380.5,119444.86871756654,1.060253309030151,-68.24714579795123,Stop Loss,1.0
